2457258.5 16.076571957 0 14.5769171071 0
2457259.5 16.6530422807 0 15.1427625161 0
2457260.5 15.7278941833 0 14.2347189062 0
2457261.5 15.4837130137 0 13.9950924105 0
2457262.5 9.42073807603 0 8.04422163432 0
2457263.5 10.3064927279 0 8.91358492496 0
2457264.5 11.0388844267 0 9.63219719117 0
2457265.5 11.7090361024 0 10.2900639706 0
2457266.5 11.9140181308 0 10.4910748879 0
2457267.5 12.1762328571 0 10.7483869237 0
2457268.5 11.4238758538 0 10.0124351959 0
2457269.5 11.9240808121 0 10.5032551529 0
2457270.5 11.3944086815 0 9.98359317116 0
2457271.5 12.1185812809 0 10.6944559839 0
2457272.5 17.7399162561 0 16.2142018592 0
2457273.5 17.1027253984 0 15.588754542 0
2457274.5 16.2215009458 0 14.7237327914 0
2457275.5 15.3543646193 0 13.8727094801 0
2457276.5 14.9793653113 0 13.5045659169 0
2457277.5 9.57106192873 0 8.19619642797 0
2457278.5 8.71224826416 0 7.35347094273 0
2457279.5 9.29663354259 0 7.92693601803 0
2457280.5 8.43276058678 0 7.07919907309 0
2457281.5 13.450909308 0 12.0023235768 0
2457282.5 13.0310489935 0 11.5901924529 0
2457283.5 12.8847983335 0 11.4467043715 0
2457284.5 13.4571983822 0 12.0086607734 0
2457285.5 19.1014562846 0 17.5472250502 0
2457286.5 19.6437009755 0 18.0795778645 0
2457287.5 20.2416345014 0 18.6662965684 0
2457288.5 19.729027236 0 18.1631396011 0
2457289.5 19.2739272916 0 17.7166351515 0
2457290.5 19.9461058183 0 18.3763342608 0
2457291.5 15.3971989561 0 13.9127717204 0
2457292.5 14.5940677391 0 13.1245182422 0
2457293.5 15.2861983543 0 13.8036234398 0
2457294.5 15.870694108 0 14.3773154975 0
2457295.5 15.0546916552 0 13.5764598766 0
2457296.5 18.285715501 0 16.7454567277 0
2457297.5 18.7597885498 0 17.2107274821 0
2457298.5 17.9519550981 0 16.4180548424 0
2457299.5 17.5291508535 0 16.0032165573 0
2457300.5 13.1116378862 0 11.6676673203 0
2457301.5 13.2276085098 0 11.7815158509 0
2457302.5 12.515962435 0 11.0829126201 0
2457303.5 13.046151874 0 11.6033714678 0
2457304.5 12.7454490672 0 11.3081596141 0
2457305.5 15.300541409 0 13.8172300421 0
2457306.5 16.1800991784 0 14.6806033387 0
2457307.5 16.6500812059 0 15.1418140137 0
2457308.5 16.4491528788 0 14.9444364861 0
2457309.5 16.1493240082 0 14.6500348167 0
2457310.5 8.51828373943 0 7.15913097196 0
2457311.5 9.06811249274 0 7.69883361325 0
2457312.5 9.26631461763 0 7.89333198982 0
2457313.5 8.34368243046 0 6.98761607395 0
2457314.5 8.49307087281 0 7.13419221459 0
2457315.5 9.28502940175 0 7.9115417834 0
2457316.5 17.6845218986 0 16.1581412918 0
2457317.5 17.1295425923 0 15.6136269328 0
2457318.5 17.3109090856 0 15.7914972821 0
2457319.5 16.8458455987 0 15.3348505203 0
2457320.5 16.8984490578 0 15.386557771 0
2457321.5 14.580226787 0 13.1138512631 0
2457322.5 15.287506069 0 13.8079346906 0
2457323.5 14.3650995967 0 12.9025824335 0
2457324.5 13.9297724043 0 12.4753565537 0
2457325.5 14.4112420088 0 12.9481053322 0
2457326.5 14.08934689 0 12.6321662891 0
2457327.5 10.7900784496 0 9.3936731382 0
2457328.5 10.7574009387 0 9.36155276445 0
2457329.5 10.3923086473 0 9.00315969486 0
2457330.5 11.0054448601 0 9.60473484494 0
2457331.5 17.9095134223 0 16.3797792855 0
2457332.5 17.4191119912 0 15.8983405934 0
2457333.5 18.1723450636 0 16.6377991625 0
2457334.5 18.8029721696 0 17.2569209519 0
2457335.5 10.1654313671 0 8.77945651373 0
2457336.5 10.9364659924 0 9.53638048333 0
2457337.5 10.1298893853 0 8.74496277268 0
2457338.5 10.5290736328 0 9.13689463043 0
2457339.5 9.9410489409 0 8.55991382267 0
2457340.5 14.6616244466 0 13.1958076812 0
2457341.5 14.8827928707 0 13.4128452026 0
2457342.5 15.592230761 0 14.1091870787 0
2457343.5 14.7140414074 0 13.2472989908 0
2457344.5 15.2539703746 0 13.7772552677 0
2457345.5 15.4442343504 0 13.9662983638 0
2457346.5 15.0974055086 0 13.6260090185 0
2457347.5 14.2537302392 0 12.7981430373 0
2457348.5 13.9646314911 0 12.5142825835 0
2457349.5 13.710712684 0 12.265039619 0
2457350.5 13.1959595768 0 11.7599646546 0
2457351.5 11.0258150577 0 9.63142912467 0
2457352.5 10.2636188042 0 8.88337364742 0
2457353.5 9.81162813375 0 8.43988472559 0
2457354.5 9.35965123936 0 7.99611738509 0
2457355.5 9.82445265276 0 8.45238699846 0
2457356.5 9.95384898607 0 8.57910489514 0
2457357.5 10.277106268 0 8.89622875467 0
